0.464046,0.122780,-0.208952
0.083066,0.122780,0.175846
0.532495,-0.576263,0.534175
0.387094,0.115125,-0.392645
-0.449014,-0.087068,-0.426915
-0.167526,0.133257,0.092825
-0.394601,0.075745,0.420425
-0.409726,0.133257,-0.254031
0.015890,0.133257,0.162953
0.486918,-0.398879,-0.521999
-0.469229,0.099631,-0.394028
-0.205744,0.122780,0.075893
-0.349153,0.122780,0.210190
0.433501,-0.127720,-0.502853
-0.338160,0.133257,0.043503
-0.345464,0.122780,-0.373665
0.471258,-0.275593,-0.537880
-0.486807,-0.404375,-0.515635
-0.080226,0.122780,-0.375085
-0.305070,0.122780,0.169427
0.474726,-0.364903,0.511561
-0.584528,-0.510692,0.509532
-0.289373,0.133257,0.432967
-0.464710,-0.034426,-0.413524
-0.102471,0.133257,0.141151
0.326816,0.133257,-0.322130
0.330560,0.122780,-0.100736
0.557340,-0.515930,0.497008
0.522313,-0.440048,-0.492856
0.485977,-0.384104,0.507098
-0.258847,0.122780,0.295405
0.572262,-0.581096,-0.532273
0.546236,-0.310140,-0.475499
-0.494960,-0.025370,0.420573
-0.358375,0.123555,0.436952
-0.078105,0.122780,0.141815
0.380859,0.113687,0.398476
0.288321,0.122780,0.227897
-0.511542,-0.339744,0.463881
0.308150,0.122780,-0.134379
-0.292195,0.122780,-0.299812
0.039260,0.122780,-0.056542
0.038485,0.133257,0.461059
-0.217788,0.122780,0.124200
0.308832,0.133257,0.356126
0.282179,0.122780,0.424040
0.511394,-0.416475,0.489667
-0.230275,0.133257,0.185363
0.307356,0.122780,-0.466221
-0.311710,0.133257,0.252908
-0.281958,0.133257,-0.171251
0.190951,0.133257,0.372542
0.456317,0.122780,-0.131686
-0.445085,-0.203695,0.494149
0.277365,0.133257,-0.381486
-0.060066,0.133257,-0.283598
-0.097804,0.133257,0.285002
-0.007996,0.133257,-0.392995
-0.373574,0.133257,-0.208860
0.526500,-0.423650,-0.493096
-0.394878,0.035167,-0.458954
-0.240715,0.133257,0.218084
-0.171233,0.133257,-0.174239
-0.586649,-0.588382,0.538417
-0.488984,-0.195044,-0.443257
0.261595,0.133257,-0.309864
-0.020631,0.122780,0.154708
0.388440,0.109297,0.418913
-0.407715,0.122780,-0.288542
-0.243593,0.122780,-0.244661
-0.459398,0.028213,-0.407991
-0.280925,0.133257,-0.230588
-0.417676,0.122780,0.274065
-0.087660,0.122780,0.267627
-0.321633,0.133257,-0.456482
-0.386522,0.080412,-0.451871
0.316726,0.133257,-0.226751
0.473305,0.125860,-0.058478
-0.437873,0.072278,-0.392663
0.393273,0.122780,-0.358190
-0.486198,-0.448643,-0.548283
-0.413396,0.122780,-0.041159
-0.436157,-0.155664,0.455470
0.080779,0.133257,-0.367763
0.353026,0.115900,0.460266
0.384419,0.132205,0.361899
0.391945,0.133257,-0.163356
-0.450249,-0.233649,-0.524655
-0.293449,0.122780,-0.473802
0.552471,-0.383846,0.477475
-0.278620,0.122780,0.142202
-0.367469,0.133257,-0.105771
0.443185,-0.175825,0.505917
0.009748,0.122780,-0.359536
-0.496306,-0.485219,0.561215
0.470815,-0.074820,-0.420423
0.138051,0.122780,-0.355626
0.417380,0.122780,0.276186
-0.157307,0.133257,-0.439698
0.018897,0.133257,0.335486
-0.523402,-0.281071,-0.463012
0.501415,-0.410167,0.495145
0.422434,0.122780,-0.066908
0.475205,-0.338232,-0.530686
-0.268161,0.133257,0.409745
-0.443572,-0.150795,-0.450322
-0.433354,-0.053719,-0.432264
-0.492488,-0.319437,0.463807
-0.171934,0.122780,0.299426
0.499921,-0.395946,0.559813
0.560328,-0.569162,0.508297
-0.024412,0.133257,-0.057999
0.448755,-0.015151,0.402995
0.179884,0.133257,-0.452443
0.053555,0.122780,-0.041435
0.429167,0.122780,-0.081018
-0.306139,0.122780,-0.292397
0.059771,0.122780,0.408768
-0.138494,0.122780,-0.463971
-0.540519,-0.576835,0.523938
-0.276093,0.122780,0.261799
0.109369,0.122780,-0.135191
-0.311710,0.133257,0.252908
-0.040846,0.133257,0.218472
-0.426123,0.133257,0.184164
-0.121506,0.122780,0.285445
-0.329048,0.133257,-0.203271
-0.410390,0.042803,-0.410739
0.416643,0.122780,0.097639
-0.203586,0.133257,0.272847
0.508056,-0.516004,0.546053
-0.055270,0.122780,0.054773
0.418026,0.032068,0.404249
0.481476,-0.235014,-0.454804
-0.303612,0.133257,-0.296215
-0.522627,-0.451336,0.492545
-0.480776,-0.388052,-0.520154
-0.024412,0.133257,-0.057999
-0.182503,0.133257,0.058831
-0.265782,0.133257,0.293469
0.017052,0.122780,0.369333
-0.093986,0.122780,0.385306
-0.073531,0.122780,-0.222952
0.256596,0.122780,0.111086
0.557414,-0.588013,0.531888
0.244201,0.122780,-0.361694
0.406276,0.133257,0.337773
0.408287,0.086720,0.468179
0.138051,0.122780,-0.355626
0.433464,-0.122759,-0.483726
-0.558945,-0.447168,-0.496213
-0.411091,-0.026974,0.457130
0.163874,0.133257,0.201060
0.280242,0.122780,-0.160313
-0.135081,0.130398,-0.474946
0.061836,0.133257,0.003847
-0.345870,0.133257,0.319052
0.467846,-0.302947,-0.491436
-0.305494,0.133257,-0.397127
-0.451577,-0.051137,-0.417158
0.031550,0.133257,-0.003623
0.591722,-0.560456,0.522554
0.467532,0.133257,-0.314899
-0.460007,0.133257,-0.292194
-0.458052,-0.290995,0.521023
0.188719,0.133257,0.217162
0.497155,-0.229130,-0.455376
0.416661,-0.059308,0.468216
0.024633,0.133257,0.451892
-0.376082,0.133257,0.282623
0.191725,0.133257,-0.188570
0.083066,0.122780,0.175846
0.468602,-0.253810,0.536849
0.080484,0.122780,-0.236564
-0.527386,-0.328382,0.468271
-0.060748,0.133257,-0.061835
0.443258,0.133257,-0.133531
0.102452,0.133257,-0.261741
0.044295,0.133257,0.332904
0.368317,0.121728,-0.393751
-0.416255,-0.000266,0.479947
0.456945,-0.235125,-0.488245
0.395117,0.059754,-0.459876
-0.512114,-0.386429,-0.486880
0.309810,0.122780,-0.032028
0.168835,0.133257,0.380344
0.423928,0.000582,0.410262
0.221791,0.122780,0.098451
0.060748,0.133257,0.126303
0.493964,-0.420367,-0.518550
-0.205486,0.122780,0.338271
-0.109369,0.122780,0.128682
0.534671,-0.330633,0.464103
-0.098690,0.122780,0.075966
0.342568,0.122780,-0.061688
0.435143,-0.110364,-0.508903
-0.003661,0.122780,-0.264121
-0.434276,-0.175622,-0.487415
0.414687,0.111215,-0.381098
-0.070819,0.133257,-0.303999
-0.013732,0.133257,0.286995
-0.177302,0.122780,0.262721
-0.477658,-0.399432,-0.544280
0.163874,0.133257,0.201060
-0.361474,0.120068,-0.474946
0.431583,0.133257,0.218011
0.340613,0.133257,0.053335
-0.462829,0.118814,0.340891
-0.327167,0.133257,-0.132535
-0.266557,0.122780,0.280760
0.417177,0.009362,0.412770
0.597605,-0.543173,-0.525595
0.029281,0.133257,-0.314328
0.446579,-0.159538,-0.455560
-0.488043,-0.046120,0.415058
0.508904,-0.331555,-0.475665
0.330302,0.133257,-0.352177
0.403196,0.133257,-0.263936
-0.502743,-0.335521,0.469784
-0.167526,0.133257,0.092825
-0.466407,0.043135,0.401851
-0.413083,-0.024281,-0.447887
0.257186,0.133257,-0.384178
0.391945,0.133257,-0.163356
0.037674,0.122780,-0.079967
0.044701,0.133257,0.140966
-0.458771,-0.092841,-0.425145
0.145798,0.133257,0.309350
0.450415,-0.138086,-0.517664
0.468602,-0.253810,0.536849
-0.016462,0.122780,0.287917
0.588992,-0.567779,-0.531350
-0.159890,0.133257,0.369904
-0.150298,0.122780,0.003736
0.557340,-0.515930,0.497008
0.557340,-0.515930,0.497008
-0.530042,-0.467162,-0.496028
-0.102803,0.133257,0.188923
0.535981,-0.303002,0.461668
0.505805,-0.521482,-0.572058
-0.473471,-0.121486,0.427526
-0.572963,-0.587349,-0.542971
0.429111,0.133257,-0.320544
-0.020631,0.122780,0.154708
-0.566766,-0.535703,-0.509548
-0.299960,0.133257,-0.458382
-0.419742,0.125547,0.359907
0.416643,0.122780,0.097639
0.493964,-0.420367,-0.518550
-0.352381,0.122780,0.200211
-0.382243,0.133257,-0.350406
0.565622,-0.421271,0.494537
-0.469229,0.104298,0.383406
-0.495864,-0.416420,-0.498906
0.104131,0.122780,-0.472640
-0.429001,0.106677,0.382853
-0.488984,-0.195044,-0.443257
-0.334157,0.122780,-0.259472
-0.217788,0.122780,0.124200
-0.311285,0.133257,0.121931
-0.376082,0.133257,0.282623
0.163874,0.133257,0.201060
0.152548,0.122780,-0.354943
-0.276093,0.122780,0.261799
-0.441082,0.122780,0.181398
0.107543,0.122780,0.221441
0.408933,0.045035,0.467736
0.205633,0.133257,0.160333
0.414116,0.108374,0.387888
0.436877,-0.071002,-0.438462
-0.556658,-0.574898,-0.525485
0.548468,-0.496692,-0.505989
-0.467256,-0.054531,0.409782
-0.517998,-0.422710,-0.494165
0.030222,0.133257,0.142239
0.191891,0.133257,0.273659
0.456115,-0.175659,-0.451927
-0.195175,0.133257,-0.366268
0.261595,0.133257,-0.309864
0.343841,0.133257,0.323515
0.082587,0.133257,0.194881
0.484391,-0.273527,0.462535
0.376820,0.122780,-0.251836
-0.070819,0.133257,-0.303999
-0.384549,0.122780,0.281922
-0.490699,-0.338250,0.476221
0.040772,0.122780,0.271962
0.247835,0.133257,-0.344559
0.113630,0.133257,0.143143
0.352362,0.133257,0.146149
0.424703,0.133257,0.052043
-0.295294,0.122780,0.160407
0.259031,0.122780,-0.047282
-0.060785,0.122780,-0.014819
0.347179,0.133257,0.087937
-0.066061,0.122780,0.412863
-0.471295,-0.062444,-0.419021
-0.582647,-0.537972,0.515859
-0.157990,0.122780,-0.365070
0.414927,0.122780,0.258257
0.429111,0.133257,-0.320544
0.303133,0.133257,-0.062278
-0.197997,0.133257,-0.387665
-0.209839,0.122780,0.306085
0.419114,-0.038429,-0.438554
0.323311,0.133257,-0.178905
-0.256154,0.133257,-0.186910
-0.074269,0.122780,0.034244
-0.415739,-0.025370,-0.483412
0.449862,0.133257,-0.004767
0.134362,0.133257,-0.022677
0.239110,0.122780,0.291753
-0.082735,0.133257,-0.099518
0.551143,-0.490771,0.492028
-0.451854,-0.270963,0.502302
-0.071391,0.122780,-0.260229
0.176269,0.122780,-0.137533
-0.325894,0.122780,0.284136
-0.423338,-0.066354,-0.501359
0.396316,0.101550,0.459085
-0.375972,0.133257,0.225813
-0.380435,0.122780,0.314293
-0.126597,0.133257,0.320325
-0.249550,0.122780,0.373575
-0.474154,-0.353892,-0.533988
0.058867,0.122780,-0.238759
-0.478101,-0.371709,-0.554794
0.104001,0.122780,0.089044
0.322020,0.122780,0.352419
-0.576394,-0.528344,0.510842
-0.230239,0.133257,0.098746
-0.201409,0.133257,0.147994
0.505805,-0.521482,-0.572058
0.502467,-0.132092,0.428799
0.038172,0.133257,-0.371488
-0.190600,0.122780,-0.402623
-0.374367,0.122780,-0.222324
0.497265,-0.448145,-0.528713
0.532495,-0.576263,0.534175
0.495199,-0.251855,0.447650
-0.410390,0.042803,-0.410739
0.008752,0.122780,0.146020
-0.410796,-0.039978,0.442153
-0.136391,0.122780,-0.246653
-0.507133,-0.311450,-0.465760
-0.576357,-0.588861,0.541497
0.478913,-0.363188,0.521171
0.005782,0.122780,-0.167746
0.475205,-0.338232,-0.530686
0.462644,0.133257,-0.182705
0.270504,0.122780,-0.058202
0.479577,-0.058755,-0.419058
0.264749,0.133257,-0.432357
0.082550,0.122780,-0.384142
0.481403,-0.315084,0.479596
0.031919,0.133257,0.188407
0.448755,-0.015151,0.402995
-0.245271,0.122780,-0.010540
0.353358,0.122780,-0.231492
0.264749,0.133257,-0.432357
0.461740,-0.261999,-0.480571
-0.058978,0.133257,0.058444
-0.434461,0.122780,0.276831
0.456317,0.122780,-0.131686
0.249107,0.133257,-0.411348
-0.441193,0.048834,0.395266
-0.238354,0.133257,0.378168
0.454565,-0.238630,0.516615
0.159170,0.133257,-0.375436
0.455543,0.122780,0.169999
-0.058978,0.133257,0.058444
-0.220168,0.133257,0.302267
-0.092824,0.133257,0.332627
-0.391189,0.095389,0.461410
-0.529839,-0.513735,0.506212
0.465540,0.133257,-0.238814
-0.348710,0.133257,-0.230994
0.144396,0.122780,0.053464
-0.278564,0.122780,0.403917
0.535520,-0.220535,0.458053
-0.372984,0.116472,-0.448791
-0.339598,0.133257,0.385066
0.357361,0.133257,-0.241212
-0.127408,0.133257,0.380363
0.434128,-0.012292,0.413619
0.247281,0.133257,0.241841
-0.175494,0.133257,0.018123
0.488043,-0.126319,-0.431213
0.511080,-0.527237,-0.566894
-0.220186,0.122780,0.063073
-0.140135,0.122780,0.145209
0.535852,-0.229739,0.456669
0.275096,0.122780,0.124089
0.303133,0.133257,-0.062278
-0.469229,0.133146,-0.140761
-0.443572,-0.150795,-0.450322
-0.349153,0.122780,0.210190
0.436120,-0.097858,0.503501
-0.553578,-0.595704,0.533511
-0.194529,0.133257,0.234500
-0.479152,-0.350018,0.492508
-0.091182,0.122780,-0.123570
-0.186524,0.122780,0.103542
0.331888,0.122780,-0.444752
0.234130,0.122780,-0.219097
-0.018842,0.133257,-0.380932
-0.316727,0.122780,0.244295
0.498409,-0.301545,-0.465668
0.005303,0.122780,0.185437
0.432690,0.021794,0.404636
0.248517,0.133257,0.012350
